2,5,0.0014,0,0,0
3,5,0.0014,0,0,0
4,5,0.0014,0,0,0
5,5,0.0014,0,0,0
6,5,0.0014,0,0,0
7,5,0.0014,0,0,0
8,5,0.0014,0,0,0
9,5,0.0014,0,0,0
10,5,0.0014,0,0,0
11,5,0.0014,0,0,0
12,5,0.0014,0,0,0
13,5,0.0014,0,0,0
14,5,0.0014,0,0,0
15,5,0.0014,0,0,0
16,5,0.0014,0,0,0
17,5,0.0014,0,0,0
1,5,0.0015,0,0,0
2,5,0.0015,0,0,0
3,5,0.0015,0,0,0
4,5,0.0015,0,0,0
5,5,0.0015,0,0,0
6,5,0.0015,0,0,0
7,5,0.0015,0,0,0
8,5,0.0015,0,0,0
9,5,0.0015,0,0,0
10,5,0.0015,0,0,0
11,5,0.0015,0,0,0
12,5,0.0015,0,0,0
13,5,0.0015,0,0,0
14,5,0.0015,0,0,0
15,5,0.0015,0,0,0
16,5,0.0015,0,0,0
17,5,0.0015,0,0,0
1,5,0.0016,0,0,0
2,5,0.0016,0,0,0
3,5,0.0016,0,0,0
4,5,0.0016,0,0,0
5,5,0.0016,0,0,0
6,5,0.0016,0,0,0
7,5,0.0016,0,0,0
8,5,0.0016,0,0,0
9,5,0.0016,0,0,0
10,5,0.0016,0,0,0
11,5,0.0016,0,0,0
12,5,0.0016,0,0,0
13,5,0.0016,0,0,0
14,5,0.0016,0,0,0
15,5,0.0016,0,0,0
16,5,0.0016,0,0,0
17,5,0.0016,0,0,0
1,5,0.0017,0,0,0
2,5,0.0017,0,0,0
3,5,0.0017,0,0,0
4,5,0.0017,0,0,0
5,5,0.0017,0,0,0
6,5,0.0017,0,0,0
7,5,0.0017,0,0,0
8,5,0.0017,0,0,0
9,5,0.0017,0,0,0
10,5,0.0017,0,0,0
11,5,0.0017,0,0,0
12,5,0.0017,0,0,0
13,5,0.0017,0,0,0
14,5,0.0017,0,0,0
15,5,0.0017,0,0,0
16,5,0.0017,0,0,0
17,5,0.0017,0,0,0
1,5,0.0018,0,0,0
2,5,0.0018,0,0,0
3,5,0.0018,0,0,0
4,5,0.0018,0,0,0
5,5,0.0018,0,0,0
6,5,0.0018,0,0,0
7,5,0.0018,0,0,0
8,5,0.0018,0,0,0
9,5,0.0018,0,0,0
10,5,0.0018,0,0,0
11,5,0.0018,0,0,0
12,5,0.0018,0,0,0
13,5,0.0018,0,0,0
14,5,0.0018,0,0,0
15,5,0.0018,0,0,0
16,5,0.0018,0,0,0
17,5,0.0018,0,0,0
1,5,0.0019,0,0,0
2,5,0.0019,0,0,0
3,5,0.0019,0,0,0
4,5,0.0019,0,0,0
5,5,0.0019,0,0,0
6,5,0.0019,0,0,0
7,5,0.0019,0,0,0
8,5,0.0019,0,0,0
9,5,0.0019,0,0,0
10,5,0.0019,0,0,0
11,5,0.0019,0,0,0
12,5,0.0019,0,0,0
13,5,0.0019,0,0,0
14,5,0.0019,0,0,0
15,5,0.0019,0,0,0
16,5,0.0019,0,0,0
17,5,0.0019,0,0,0
1,5,0.002,0,0,0
2,5,0.002,0,0,0
3,5,0.002,0,0,0
4,5,0.002,0,0,0
5,5,0.002,0,0,0
6,5,0.002,0,0,0
7,5,0.002,0,0,0
8,5,0.002,0,0,0
9,5,0.002,0,0,0
10,5,0.002,0,0,0
11,5,0.002,0,0,0
12,5,0.002,0,0,0
13,5,0.002,0,0,0
14,5,0.002,0,0,0
15,5,0.002,0,0,0
16,5,0.002,0,0,0
17,5,0.002,0,0,0
1,5,0.0021,0,0,0
2,5,0.0021,0,0,0
3,5,0.0021,0,0,0
4,5,0.0021,0,0,0
5,5,0.0021,0,0,0
6,5,0.0021,0,0,0
7,5,0.0021,0,0,0
8,5,0.0021,0,0,0
9,5,0.0021,0,0,0
10,5,0.0021,0,0,0
11,5,0.0021,0,0,0
12,5,0.0021,0,0,0
13,5,0.0021,0,0,0
14,5,0.0021,0,0,0
15,5,0.0021,0,0,0
16,5,0.0021,0,0,0
17,5,0.0021,0,0,0
1,5,0.0022,0,0,0
2,5,0.0022,0,0,0
3,5,0.0022,0,0,0
4,5,0.0022,0,0,0
5,5,0.0022,0,0,0
6,5,0.0022,0,0,0
7,5,0.0022,0,0,0
8,5,0.0022,0,0,0
9,5,0.0022,0,0,0
10,5,0.0022,0,0,0
11,5,0.0022,0,0,0
12,5,0.0022,0,0,0
13,5,0.0022,0,0,0
14,5,0.0022,0,0,0
15,5,0.0022,0,0,0
16,5,0.0022,0,0,0
17,5,0.0022,0,0,0
1,5,0.0023,0,0,0
2,5,0.0023,0,0,0
3,5,0.0023,0,0,0
4,5,0.0023,0,0,0
5,5,0.0023,0,0,0
6,5,0.0023,0,0,0
7,5,0.0023,0,0,0
8,5,0.0023,0,0,0
9,5,0.0023,0,0,0
10,5,0.0023,0,0,0
11,5,0.0023,0,0,0
12,5,0.0023,0,0,0
13,5,0.0023,0,0,0
14,5,0.0023,0,0,0
15,5,0.0023,0,0,0
16,5,0.0023,0,0,0
17,5,0.0023,0,0,0
1,5,0.0024,0,0,0
2,5,0.0024,0,0,0
3,5,0.0024,0,0,0
4,5,0.0024,0,0,0
5,5,0.0024,0,0,0
6,5,0.0024,0,0,0
7,5,0.0024,0,0,0
8,5,0.0024,0,0,0
9,5,0.0024,0,0,0
10,5,0.0024,0,0,0
11,5,0.0024,0,0,0
12,5,0.0024,0,0,0
13,5,0.0024,0,0,0
14,5,0.0024,0,0,0
15,5,0.0024,0,0,0
16,5,0.0024,0,0,0
17,5,0.0024,0,0,0
1,5,0.0025,0,0,0
2,5,0.0025,0,0,0
3,5,0.0025,0,0,0
4,5,0.0025,0,0,0
5,5,0.0025,0,0,0
6,5,0.0025,0,0,0
7,5,0.0025,0,0,0
8,5,0.0025,0,0,0
9,5,0.0025,0,0,0
10,5,0.0025,0,0,0
11,5,0.0025,0,0,0
12,5,0.0025,0,0,0
13,5,0.0025,0,0,0
14,5,0.0025,0,0,0
15,5,0.0025,0,0,0
16,5,0.0025,0,0,0
17,5,0.0025,0,0,0
1,5,0.0026,0,0,0
2,5,0.0026,0,0,0
3,5,0.0026,0,0,0
4,5,0.0026,0,0,0
5,5,0.0026,0,0,0
6,5,0.0026,0,0,0
7,5,0.0026,0,0,0
8,5,0.0026,0,0,0
9,5,0.0026,0,0,0
10,5,0.0026,0,0,0
11,5,0.0026,0,0,0
12,5,0.0026,0,0,0
13,5,0.0026,0,0,0
14,5,0.0026,0,0,0
15,5,0.0026,0,0,0
16,5,0.0026,0,0,0
17,5,0.0026,0,0,0
1,5,0.0027,0,0,0
2,5,0.0027,0,0,0
3,5,0.0027,0,0,0
4,5,0.0027,0,0,0
5,5,0.0027,0,0,0
6,5,0.0027,0,0,0
7,5,0.0027,0,0,0
8,5,0.0027,0,0,0
9,5,0.0027,0,0,0
10,5,0.0027,0,0,0
11,5,0.0027,0,0,0
12,5,0.0027,0,0,0
13,5,0.0027,0,0,0
14,5,0.0027,0,0,0
15,5,0.0027,0,0,0
16,5,0.0027,0,0,0
17,5,0.0027,0,0,0
1,5,0.0028,0,0,0
2,5,0.0028,0,0,0
3,5,0.0028,0,0,0
4,5,0.0028,0,0,0
5,5,0.0028,0,0,0
6,5,0.0028,0,0,0
7,5,0.0028,0,0,0
8,5,0.0028,0,0,0
9,5,0.0028,0,0,0
10,5,0.0028,0,0,0
11,5,0.0028,0,0,0
12,5,0.0028,0,0,0
13,5,0.0028,0,0,0
14,5,0.0028,0,0,0
15,5,0.0028,0,0,0
16,5,0.0028,0,0,0
17,5,0.0028,0,0,0
1,5,0.0029,0,0,0
2,5,0.0029,0,0,0
3,5,0.0029,0,0,0
4,5,0.0029,0,0,0
5,5,0.0029,0,0,0
6,5,0.0029,0,0,0
7,5,0.0029,0,0,0
8,5,0.0029,0,0,0
9,5,0.0029,0,0,0
10,5,0.0029,0,0,0
11,5,0.0029,0,0,0
12,5,0.0029,0,0,0
13,5,0.0029,0,0,0
14,5,0.0029,0,0,0
15,5,0.0029,0,0,0
16,5,0.0029,0,0,0
17,5,0.0029,0,0,0
1,5,0.003,0,0,0
2,5,0.003,0,0,0
3,5,0.003,0,0,0
4,5,0.003,0,0,0
5,5,0.003,0,0,0
6,5,0.003,0,0,0
7,5,0.003,0,0,0
8,5,0.003,0,0,0
9,5,0.003,0,0,0
10,5,0.003,0,0,0
11,5,0.003,0,0,0
12,5,0.003,0,0,0
13,5,0.003,0,0,0
14,5,0.003,0,0,0
15,5,0.003,0,0,0
16,5,0.003,0,0,0
17,5,0.003,0,0,0
1,5,0.0031,0,0,0
2,5,0.0031,0,0,0
3,5,0.0031,0,0,0
4,5,0.0031,0,0,0
5,5,0.0031,0,0,0
6,5,0.0031,0,0,0
7,5,0.0031,0,0,0
8,5,0.0031,0,0,0
9,5,0.0031,0,0,0
10,5,0.0031,0,0,0
11,5,0.0031,0,0,0
12,5,0.0031,0,0,0
13,5,0.0031,0,0,0
14,5,0.0031,0,0,0
15,5,0.0031,0,0,0
16,5,0.0031,0,0,0
17,5,0.0031,0,0,0
1,5,0.0032,0,0,0
2,5,0.0032,0,0,0
3,5,0.0032,0,0,0
4,5,0.0032,0,0,0
5,5,0.0032,0,0,0
6,5,0.0032,0,0,0
7,5,0.0032,0,0,0
8,5,0.0032,0,0,0
9,5,0.0032,0,0,0
10,5,0.0032,0,0,0
11,5,0.0032,0,0,0
12,5,0.0032,0,0,0
13,5,0.0032,0,0,0
14,5,0.0032,0,0,0
15,5,0.0032,0,0,0
16,5,0.0032,0,0,0
17,5,0.0032,0,0,0
1,5,0.0033,0,0,0
2,5,0.0033,0,0,0
3,5,0.0033,0,0,0
4,5,0.0033,0,0,0
5,5,0.0033,0,0,0
6,5,0.0033,0,0,0
7,5,0.0033,0,0,0
8,5,0.0033,0,0,0
9,5,0.0033,0,0,0
10,5,0.0033,0,0,0
11,5,0.0033,0,0,0
12,5,0.0033,0,0,0
13,5,0.0033,0,0,0
14,5,0.0033,0,0,0
15,5,0.0033,0,0,0
16,5,0.0033,0,0,0
17,5,0.0033,0,0,0
1,5,0.0034,0,0,0
2,5,0.0034,0,0,0
3,5,0.0034,0,0,0
4,5,0.0034,0,0,0
5,5,0.0034,0,0,0
6,5,0.0034,0,0,0
7,5,0.0034,0,0,0
8,5,0.0034,0,0,0
9,5,0.0034,0,0,0
10,5,0.0034,0,0,0
11,5,0.0034,0,0,0
12,5,0.0034,0,0,0
13,5,0.0034,0,0,0
14,5,0.0034,0,0,0
15,5,0.0034,0,0,0
16,5,0.0034,0,0,0
17,5,0.0034,0,0,0
1,5,0.0035,0,0,0
2,5,0.0035,0,0,0
3,5,0.0035,0,0,0
4,5,0.0035,0,0,0
5,5,0.0035,0,0,0
6,5,0.0035,0,0,0
7,5,0.0035,0,0,0
8,5,0.0035,0,0,0
9,5,0.0035,0,0,0
10,5,0.0035,0,0,0
11,5,0.0035,0,0,0
12,5,0.0035,0,0,0
13,5,0.0035,0,0,0
14,5,0.0035,0,0,0
15,5,0.0035,0,0,0
16,5,0.0035,0,0,0
17,5,0.0035,0,0,0
1,5,0.0036,0,0,0
2,5,0.0036,0,0,0
3,5,0.0036,0,0,0
4,5,0.0036,0,0,0
5,5,0.0036,0,0,0
6,5,0.0036,0,0,0
7,5,0.0036,0,0,0
8,5,0.0036,0,0,0
9,5,0.0036,0,0,0
10,5,0.0036,0,0,0
11,5,0.0036,0,0,0
12,5,0.0036,0,0,0
13,5,0.0036,0,0,0
14,5,0.0036,0,0,0
15,5,0.0036,0,0,0
16,5,0.0036,0,0,0
17,5,0.0036,0,0,0
1,5,0.0037,0,0,0
2,5,0.0037,0,0,0
3,5,0.0037,0,0,0
4,5,0.0037,0,0,0
5,5,0.0037,0,0,0
6,5,0.0037,0,0,0
7,5,0.0037,0,0,0
8,5,0.0037,0,0,0
9,5,0.0037,0,0,0
10,5,0.0037,0,0,0
11,5,0.0037,0,0,0
12,5,0.0037,0,0,0
13,5,0.0037,0,0,0
14,5,0.0037,0,0,0
15,5,0.0037,0,0,0
16,5,0.0037,0,0,0
17,5,0.0037,0,0,0
1,5,0.0038,0,0,0
2,5,0.0038,0,0,0
3,5,0.0038,0,0,0
4,5,0.0038,0,0,0
5,5,0.0038,0,0,0
6,5,0.0038,0,0,0
7,5,0.0038,0,0,0
8,5,0.0038,0,0,0
9,5,0.0038,0,0,0
10,5,0.0038,0,0,0
11,5,0.0038,0,0,0
12,5,0.0038,0,0,0
13,5,0.0038,0,0,0
14,5,0.0038,0,0,0
15,5,0.0038,0,0,0
16,5,0.0038,0,0,0
17,5,0.0038,0,0,0
1,5,0.0039,0,0,0
2,5,0.0039,0,0,0
3,5,0.0039,0,0,0
4,5,0.0039,0,0,0
5,5,0.0039,0,0,0
6,5,0.0039,0,0,0
7,5,0.0039,0,0,0
8,5,0.0039,0,0,0
9,5,0.0039,0,0,0
10,5,0.0039,0,0,0
11,5,0.0039,0,0,0
12,5,0.0039,0,0,0
13,5,0.0039,0,0,0
14,5,0.0039,0,0,0
15,5,0.0039,0,0,0
16,5,0.0039,0,0,0
17,5,0.0039,0,0,0
1,5,0.004,0,0,0
2,5,0.004,0,0,0
3,5,0.004,0,0,0
4,5,0.004,0,0,0
5,5,0.004,0,0,0
6,5,0.004,0,0,0
7,5,0.004,0,0,0
8,5,0.004,0,0,0
9,5,0.004,0,0,0
10,5,0.004,0,0,0
11,5,0.004,0,0,0
12,5,0.004,0,0,0
13,5,0.004,0,0,0
14,5,0.004,0,0,0
15,5,0.004,0,0,0
16,5,0.004,0,0,0
17,5,0.004,0,0,0
1,5,0.0041,0,0,0
2,5,0.0041,0,0,0
3,5,0.0041,0,0,0
4,5,0.0041,0,0,0
5,5,0.0041,0,0,0
6,5,0.0041,0,0,0
7,5,0.0041,0,0,0
8,5,0.0041,0,0,0
9,5,0.0041,0,0,0
10,5,0.0041,0,0,0
11,5,0.0041,0,0,0
12,5,0.0041,0,0,0
13,5,0.0041,0,0,0
14,5,0.0041,0,0,0
15,5,0.0041,0,0,0
16,5,0.0041,0,0,0
17,5,0.0041,0,0,0
1,5,0.0042,0,0,0
2,5,0.0042,0,0,0
3,5,0.0042,0,0,0
4,5,0.0042,0,0,0
5,5,0.0042,0,0,0
6,5,0.0042,0,0,0
7,5,0.0042,0,0,0
8,5,0.0042,0,0,0
9,5,0.0042,0,0,0
10,5,0.0042,0,0,0
11,5,0.0042,0,0,0
12,5,0.0042,0,0,0
13,5,0.0042,0,0,0
14,5,0.0042,0,0,0
15,5,0.0042,0,0,0
16,5,0.0042,0,0,0
17,5,0.0042,0,0,0
1,5,0.0043,0,0,0
2,5,0.0043,0,0,0
3,5,0.0043,0,0,0
4,5,0.0043,0,0,0
5,5,0.0043,0,0,0
6,5,0.0043,0,0,0
7,5,0.0043,0,0,0
8,5,0.0043,0,0,0
9,5,0.0043,0,0,0
10,5,0.0043,0,0,0
11,5,0.0043,0,0,0
12,5,0.0043,0,0,0
13,5,0.0043,0,0,0
14,5,0.0043,0,0,0
15,5,0.0043,0,0,0
16,5,0.0043,0,0,0
17,5,0.0043,0,0,0
1,5,0.0044,0,0,0
2,5,0.0044,0,0,0
3,5,0.0044,0,0,0
4,5,0.0044,0,0,0
5,5,0.0044,0,0,0
6,5,0.0044,0,0,0
7,5,0.0044,0,0,0
8,5,0.0044,0,0,0
9,5,0.0044,0,0,0
10,5,0.0044,0,0,0
11,5,0.0044,0,0,0
12,5,0.0044,0,0,0
13,5,0.0044,0,0,0
14,5,0.0044,0,0,0
15,5,0.0044,0,0,0
16,5,0.0044,0,0,0
17,5,0.0044,0,0,0
1,5,0.0045,0,0,0
2,5,0.0045,0,0,0
3,5,0.0045,0,0,0
4,5,0.0045,0,0,0
5,5,0.0045,0,0,0
6,5,0.0045,0,0,0
7,5,0.0045,0,0,0
8,5,0.0045,0,0,0
9,5,0.0045,0,0,0
10,5,0.0045,0,0,0
11,5,0.0045,0,0,0
12,5,0.0045,0,0,0
13,5,0.0045,0,0,0
14,5,0.0045,0,0,0
15,5,0.0045,0,0,0
16,5,0.0045,0,0,0
17,5,0.0045,0,0,0
1,5,0.0046,0,0,0
2,5,0.0046,0,0,0
3,5,0.0046,0,0,0
4,5,0.0046,0,0,0
5,5,0.0046,0,0,0
6,5,0.0046,0,0,0
7,5,0.0046,0,0,0
8,5,0.0046,0,0,0
9,5,0.0046,0,0,0
10,5,0.0046,0,0,0
11,5,0.0046,0,0,0
12,5,0.0046,0,0,0
13,5,0.0046,0,0,0
14,5,0.0046,0,0,0
15,5,0.0046,0,0,0
16,5,0.0046,0,0,0
17,5,0.0046,0,0,0
1,5,0.0047,0,0,0
2,5,0.0047,0,0,0
3,5,0.0047,0,0,0
4,5,0.0047,0,0,0
5,5,0.0047,0,0,0
6,5,0.0047,0,0,0
7,5,0.0047,0,0,0
8,5,0.0047,0,0,0
9,5,0.0047,0,0,0
10,5,0.0047,0,0,0
11,5,0.0047,0,0,0
12,5,0.0047,0,0,0
13,5,0.0047,0,0,0
14,5,0.0047,0,0,0
15,5,0.0047,0,0,0
16,5,0.0047,0,0,0
17,5,0.0047,0,0,0
1,5,0.0048,0,0,0
2,5,0.0048,0,0,0
3,5,0.0048,0,0,0
4,5,0.0048,0,0,0
5,5,0.0048,0,0,0
6,5,0.0048,0,0,0
7,5,0.0048,0,0,0
8,5,0.0048,0,0,0
9,5,0.0048,0,0,0
10,5,0.0048,0,0,0
11,5,0.0048,0,0,0
12,5,0.0048,0,0,0
13,5,0.0048,0,0,0
14,5,0.0048,0,0,0
15,5,0.0048,0,0,0
16,5,0.0048,0,0,0
17,5,0.0048,0,0,0
1,5,0.0049,0,0,0
2,5,0.0049,0,0,0
3,5,0.0049,0,0,0
4,5,0.0049,0,0,0
5,5,0.0049,0,0,0
6,5,0.0049,0,0,0
7,5,0.0049,0,0.01,1
8,5,0.0049,0,0,0
9,5,0.0049,0,0,0
10,5,0.0049,0,0,0
11,5,0.0049,0,0,0
12,5,0.0049,0,0,0
13,5,0.0049,0,0,0
14,5,0.0049,0,0,0
15,5,0.0049,0,0,0
16,5,0.0049,0,0,0
17,5,0.0049,0,0,0
1,5,0.005,0,0,0
2,5,0.005,0,0,0
3,5,0.005,0,0,0
4,5,0.005,0,0,0
5,5,0.005,0,0,0
6,5,0.005,0,0,0
7,5,0.005,0,0.01,1
8,5,0.005,0,0,0
9,5,0.005,0,0,0
10,5,0.005,0,0,0
11,5,0.005,0,0,0
12,5,0.005,0,0,0
13,5,0.005,0,0,0
14,5,0.005,0,0,0
15,5,0.005,0,0,0
16,5,0.005,0,0,0
17,5,0.005,0,0,0
1,5,0.0051,0,0,0
2,5,0.0051,0,0,0
3,5,0.0051,0,0,0
4,5,0.0051,0,0,0
5,5,0.0051,0,0,0
6,5,0.0051,0,0,0
7,5,0.0051,0,0.01,1
8,5,0.0051,0,0,0
9,5,0.0051,0,0,0
10,5,0.0051,0,0,0
11,5,0.0051,0,0,0
12,5,0.0051,0,0,0
13,5,0.0051,0,0,0
14,5,0.0051,0,0,0
15,5,0.0051,0,0,0
16,5,0.0051,0,0,0
17,5,0.0051,0,0,0
1,5,0.0052,0,0,0
2,5,0.0052,0,0,0
3,5,0.0052,0,0,0
4,5,0.0052,0,0,0
5,5,0.0052,0,0,0
6,5,0.0052,0,0,0
7,5,0.0052,0,0.01,1
8,5,0.0052,0,0,0
9,5,0.0052,0,0,0
10,5,0.0052,0,0,0
11,5,0.0052,0,0,0
12,5,0.0052,0,0,0
13,5,0.0052,0,0,0
14,5,0.0052,0,0,0
15,5,0.0052,0,0,0
16,5,0.0052,0,0,0
17,5,0.0052,0,0,0
1,5,0.0053,0,0,0
2,5,0.0053,0,0,0
3,5,0.0053,0,0,0
4,5,0.0053,0,0,0
5,5,0.0053,0,0,0
6,5,0.0053,0,0,0
7,5,0.0053,0,0,0
8,5,0.0053,0,0,0
9,5,0.0053,0,0,0
10,5,0.0053,0,0,0
11,5,0.0053,0,0,0
12,5,0.0053,0,0,0
13,5,0.0053,0,0,0
14,5,0.0053,0,0,0
15,5,0.0053,0,0,0
16,5,0.0053,0,0,0
17,5,0.0053,0,0,0
1,5,0.0054,0,0,0
2,5,0.0054,0,0,0
3,5,0.0054,0,0,0
4,5,0.0054,0,0,0
5,5,0.0054,0,0,0
6,5,0.0054,0,0,0
7,5,0.0054,0,0,0
8,5,0.0054,0,0,0
9,5,0.0054,0,0,0
10,5,0.0054,0,0,0
11,5,0.0054,0,0,0
12,5,0.0054,0,0,0
13,5,0.0054,0,0,0
14,5,0.0054,0,0,0
15,5,0.0054,0,0,0
16,5,0.0054,0,0,0
17,5,0.0054,0,0,0
1,5,0.0055,0,0,0
2,5,0.0055,0,0,0
3,5,0.0055,0,0,0
4,5,0.0055,0,0,0
5,5,0.0055,0,0,0
6,5,0.0055,0,0,0
7,5,0.0055,0,0,0
8,5,0.0055,0,0,0
9,5,0.0055,0,0,0
10,5,0.0055,0,0,0
11,5,0.0055,0,0,0
12,5,0.0055,0,0,0
13,5,0.0055,0,0,0
14,5,0.0055,0,0,0
15,5,0.0055,0,0,0
16,5,0.0055,0,0,0
17,5,0.0055,0,0,0
1,5,0.0056,0,0,0
2,5,0.0056,0,0,0
3,5,0.0056,0,0,0
4,5,0.0056,0,0,0
5,5,0.0056,0,0,0
6,5,0.0056,0,0,0
7,5,0.0056,0,0,0
8,5,0.0056,0,0,0
9,5,0.0056,0,0,0
10,5,0.0056,0,0,0
11,5,0.0056,0,0,0
12,5,0.0056,0,0,0
13,5,0.0056,0,0,0
14,5,0.0056,0,0,0
15,5,0.0056,0,0,0
16,5,0.0056,0,0,0
17,5,0.0056,0,0,0
1,5,0.0057,0,0,0
2,5,0.0057,0,0,0
3,5,0.0057,0,0,0
4,5,0.0057,0,0,0
5,5,0.0057,0,0,0
6,5,0.0057,0,0,0
7,5,0.0057,0,0,0
8,5,0.0057,0,0,0
9,5,0.0057,0,0,0
10,5,0.0057,0,0,0
11,5,0.0057,0,0,0
12,5,0.0057,0,0,0
13,5,0.0057,0,0,0
14,5,0.0057,0,0,0
15,5,0.0057,0,0,0
16,5,0.0057,0,0,0
17,5,0.0057,0,0,0
1,5,0.0058,0,0,0
2,5,0.0058,0,0,0
3,5,0.0058,0,0,0
4,5,0.0058,0,0,0
5,5,0.0058,0,0,0
6,5,0.0058,0,0,0
7,5,0.0058,0,0,0
8,5,0.0058,0,0,0
9,5,0.0058,0,0,0
10,5,0.0058,0,0,0
11,5,0.0058,0,0,0
12,5,0.0058,0,0,0
13,5,0.0058,0,0,0
14,5,0.0058,0,0,0
15,5,0.0058,0,0,0
16,5,0.0058,0,0,0
17,5,0.0058,0,0,0
1,5,0.0059,0,0,0
2,5,0.0059,0,0,0
3,5,0.0059,0,0,0
4,5,0.0059,0,0,0
5,5,0.0059,0,0,0
6,5,0.0059,0,0,0
7,5,0.0059,0,0,0
8,5,0.0059,0,0,0
9,5,0.0059,0,0,0
10,5,0.0059,0,0,0
11,5,0.0059,0,0,0
12,5,0.0059,0,0,0
13,5,0.0059,0,0,0
14,5,0.0059,0,0,0
15,5,0.0059,0,0,0
16,5,0.0059,0,0,0
17,5,0.0059,0,0,0
1,5,0.01,0,0,0
2,5,0.01,0,0,0
3,5,0.01,0,0,0
4,5,0.01,0,0,0
5,5,0.01,0,0,0
6,5,0.01,0,0,0
7,5,0.01,0,0,0
8,5,0.01,0,0,0
9,5,0.01,0,0,0
10,5,0.01,0,0,0
11,5,0.01,0,0,0
12,5,0.01,0,0,0
13,5,0.01,0,0,0
14,5,0.01,0,0,0
15,5,0.01,0,0,0
16,5,0.01,0,0,0
17,5,0.01,0,0,0
1,5,0.0101,0,0,0
2,5,0.0101,0,0,0
3,5,0.0101,0,0,0
4,5,0.0101,0,0,0
5,5,0.0101,0,0,0
6,5,0.0101,0,0,0
7,5,0.0101,0,0,0
8,5,0.0101,0,0,0
9,5,0.0101,0,0,0
10,5,0.0101,0,0,0
11,5,0.0101,0,0,0
12,5,0.0101,0,0,0
13,5,0.0101,0,0,0
14,5,0.0101,0,0,0
15,5,0.0101,0,0,0
16,5,0.0101,0,0,0
17,5,0.0101,0,0,0
1,5,0.0102,0,0,0
2,5,0.0102,0,0,0
3,5,0.0102,0,0,0
4,5,0.0102,0,0,0
5,5,0.0102,0,0,0
6,5,0.0102,0,0,0
7,5,0.0102,0,0,0
8,5,0.0102,0,0,0
9,5,0.0102,0,0,0
10,5,0.0102,0,0,0
11,5,0.0102,0,0,0
12,5,0.0102,0,0,0
13,5,0.0102,0,0,0
14,5,0.0102,0,0,0
15,5,0.0102,0,0,0
16,5,0.0102,0,0,0
17,5,0.0102,0,0,0
1,5,0.0103,0,0,0
2,5,0.0103,0,0,0
3,5,0.0103,0,0,0
4,5,0.0103,0,0,0
5,5,0.0103,0,0,0
6,5,0.0103,0,0,0
7,5,0.0103,0,0,0
8,5,0.0103,0,0,0
9,5,0.0103,0,0,0
10,5,0.0103,0,0,0
11,5,0.0103,0,0,0
12,5,0.0103,0,0,0
13,5,0.0103,0,0,0
14,5,0.0103,0,0,0
15,5,0.0103,0,0,0
16,5,0.0103,0,0,0
17,5,0.0103,0,0,0
1,5,0.0104,0,0,0
2,5,0.0104,0,0,0
3,5,0.0104,0,0,0
4,5,0.0104,0,0,0
5,5,0.0104,0,0,0
6,5,0.0104,0,0,0
7,5,0.0104,0,0,0
8,5,0.0104,0,0,0
9,5,0.0104,0,0,0
10,5,0.0104,0,0,0
11,5,0.0104,0,0,0
12,5,0.0104,0,0,0
13,5,0.0104,0,0,0
14,5,0.0104,0,0,0
15,5,0.0104,0,0,0
16,5,0.0104,0,0,0
17,5,0.0104,0,0,0
1,5,0.0105,0,0,0
2,5,0.0105,0,0,0
3,5,0.0105,0,0,0
4,5,0.0105,0,0,0
5,5,0.0105,0,0,0
6,5,0.0105,0,0,0
7,5,0.0105,0,0,0
8,5,0.0105,0,0,0
9,5,0.0105,0,0,0
10,5,0.0105,0,0,0
11,5,0.0105,0,0,0
12,5,0.0105,0,0,0
13,5,0.0105,0,0,0
14,5,0.0105,0,0,0
15,5,0.0105,0,0,0
16,5,0.0105,0,0,0
17,5,0.0105,0,0,0
1,5,0.0106,0,0,0
2,5,0.0106,0,0,0
3,5,0.0106,0,0,0
4,5,0.0106,0,0,0
5,5,0.0106,0,0,0
6,5,0.0106,0,0,0
7,5,0.0106,0,0,0
8,5,0.0106,0,0,0
9,5,0.0106,0,0,0
10,5,0.0106,0,0,0
11,5,0.0106,0,0,0
12,5,0.0106,0,0,0
13,5,0.0106,0,0,0
14,5,0.0106,0,0,0
15,5,0.0106,0,0,0
16,5,0.0106,0,0,0
17,5,0.0106,0,0,0
1,5,0.0107,0,0,0
2,5,0.0107,0,0,0
3,5,0.0107,0,0,0
4,5,0.0107,0,0,0
5,5,0.0107,0,0,0
6,5,0.0107,0,0,0
7,5,0.0107,0,0,0
8,5,0.0107,0,0,0
9,5,0.0107,0,0,0
10,5,0.0107,0,0,0
11,5,0.0107,0,0,0
12,5,0.0107,0,0,0
13,5,0.0107,0,0,0
14,5,0.0107,0,0,0
15,5,0.0107,0,0,0
16,5,0.0107,0,0,0
17,5,0.0107,0,0,0
1,5,0.0108,0,0,0
2,5,0.0108,0,0,0
3,5,0.0108,0,0,0
4,5,0.0108,0,0,0
5,5,0.0108,0,0,0
6,5,0.0108,0,0,0
7,5,0.0108,0,0,0
8,5,0.0108,0,0,0
9,5,0.0108,0,0,0
10,5,0.0108,0,0,0
11,5,0.0108,0,0,0
12,5,0.0108,0,0,0
13,5,0.0108,0,0,0
14,5,0.0108,0,0,0
15,5,0.0108,0,0,0
16,5,0.0108,0,0,0
17,5,0.0108,0,0,0
1,5,0.0109,0,0,0
2,5,0.0109,0,0,0
3,5,0.0109,0,0,0
4,5,0.0109,0,0,0
